,brand,province,city,area,name,address,lat,lng,Type,id
0,7.Modifier,上海市,上海市,嘉定区,7.Modifier(嘉定商城),嘉定区清河路48号嘉定商城F3层,31.384604,121.247736,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF6X5JY
1,7.Modifier,上海市,上海市,徐汇区,7.Modifier(汇金奥特莱斯北广场),徐汇区沪闵路9001-3号汇金奥特莱斯北广场B2层,31.15477700000001,121.427926,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF6XAWL
2,7.Modifier,上海市,上海市,普陀区,7.Modifier(百联中环店),普陀区真光路1288号百联中环购物广场F2层B-L218,31.246087,121.383802,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF6X5K0
3,7.Modifier,上海市,上海市,杨浦区,7.Modifier(假日百货),杨浦区鞍山路1号假日百货F3层,31.273986,121.512511,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH10NNQ
4,7.Modifier,上海市,上海市,松江区,7.Modifier(鹿都国际购物广场),松江区松汇中路568号鹿都国际购物广场B1层,31.005522,121.235098,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1PCMP
5,7.Modifier,上海市,上海市,松江区,7.Modifier(东鼎购物中心),松江区新松江路1255弄1-10号东鼎购物中心F1层,31.037686,121.211447,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2Z0FY
6,7.Modifier,上海市,上海市,浦东新区,7·Modifier(万达广场),浦东新区年家浜路518号万达广场F2层,31.114112,121.568432,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFFDNNYD
7,7.Modifier,上海市,上海市,浦东新区,7.Modifier(百联东郊购物中心店),浦东新区沪南路2420号百联东郊购物中心F2层,31.153655,121.563937,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF6X5JW
8,7.Modifier,上海市,上海市,浦东新区,7.Modifier(万嘉广场店),浦东新区东靖路1881号万嘉商业广场F1层,31.293687,121.611326,购物服务;服装鞋帽皮具店;品牌服装店,B00157ADTD
9,7.Modifier,上海市,上海市,浦东新区,7.Modifier(临港宝龙店),浦东新区鸿音路128号临港宝龙城市广场1F层,30.906289,121.815867,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGFZ2ES
10,7.Modifier,上海市,上海市,浦东新区,7.Modifier(浦东商场西区),浦东新区昌里路321-337号浦东商场西区F2层,31.173671,121.490935,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHOSFCJ
11,7.Modifier,上海市,上海市,长宁区,7.Modifier(百联西郊购物中心),长宁区仙霞西路88号百联西郊购物中心F2层2306、2306,31.208952000000004,121.36991100000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ2NXZM
12,7.Modifier,上海市,上海市,闵行区,7.Modifier(仲盛世界商城),闵行区都市路5001号仲盛世界商城F2层2F23、24,31.106856,121.385915,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGZEHEO
13,7.Modifier,上海市,上海市,静安区,7.Modifier(太平洋百货),静安区天目西路218号太平洋百货不夜城店3层,31.244706,121.457122,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFBE9GB
14,7.Modifier,云南省,德宏傣族景颇族自治州,芒市,7.Modifier,芒市勐焕路11号瑞秀百货1层,24.432121,98.58261,购物服务;购物相关场所;购物相关场所,B0FFH2DKWV
15,7.Modifier,云南省,文山壮族苗族自治州,文山市,7 Modifier(开化中路),文山市开化中路与河滨路交叉口南50米,23.364751,104.248123,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF4KZIA
16,7.Modifier,云南省,昆明市,西山区,7.Modifier(爱琴海购物公园店),西山区广福路488号爱琴海购物公园2层,24.991968,102.685598,购物服务;专卖店;专营店,B0FFG2KVV5
17,7.Modifier,云南省,昭通市,昭阳区,7 modifier,昭阳区下西街195号昭通新百大2层,27.33617000000001,103.71382,购物服务;购物相关场所;购物相关场所,B0FFH9H1LE
18,7.Modifier,云南省,曲靖市,麒麟区,7MOdifier,麒麟区麒麟嘉城商业广场10幢1楼,25.460364,103.804616,购物服务;购物相关场所;购物相关场所,B0FFH8CBPO
19,7.Modifier,云南省,玉溪市,红塔区,7.Modifier,红塔区红塔大道与东风中路交汇处美佳华商业广场2层,24.344301,102.54285,购物服务;专卖店;专营店,B0FFG2EF53
20,7.Modifier,云南省,红河哈尼族彝族自治州,蒙自市,7.Modifier,蒙自市朝阳路107号附近,23.354546,103.39236,购物服务;购物相关场所;购物相关场所,B0FFGG7JZO
21,7.Modifier,内蒙古自治区,乌海市,海勃湾区,7.Modifier,海勃湾区新华街38号通用时代广场F2,39.669799,106.822135,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH47ZQH
22,7.Modifier,内蒙古自治区,包头市,青山区,拉夏贝尔-莫丽菲尔(万达广场),青山区青年路26号万达广场包头店万达百货1层101,40.659461,109.852949,购物服务;购物相关场所;购物相关场所,B0FFGDBPAK
23,7.Modifier,内蒙古自治区,呼伦贝尔市,海拉尔区,7 modifier,海拉尔区桥头街11号伊仕丹购物广场2层,49.2136,119.74746,购物服务;购物相关场所;购物相关场所,B0FFH26X76
24,7.Modifier,内蒙古自治区,呼和浩特市,赛罕区,7Modifier,赛罕区鄂尔多斯大街26号凯德MALL1层(赛罕),40.797411,111.681428,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFP3MXW
25,7.Modifier,内蒙古自治区,巴彦淖尔市,临河区,7.Modifier(国泰时尚广场),临河区胜利路75号国泰时尚广场F2层,40.752601,107.420499,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI2Z5T9
26,7.Modifier,内蒙古自治区,通辽市,科尔沁区,7.Modifier,科尔沁区明仁大街256号金叶广场3层,43.614696,122.26308799999998,购物服务;专卖店;专营店,B0FFG2CEOL
27,7.Modifier,内蒙古自治区,鄂尔多斯市,伊金霍洛旗,7.Modifier,伊金霍洛旗札萨克街南丽景广场A区F2,39.578045,109.748186,购物服务;专卖店;专营店,B0FFH2DWVO
28,7.Modifier,内蒙古自治区,锡林郭勒盟,锡林浩特市,7.Modifier,锡林浩特市额尔敦路20号民盛购物中心F2,43.939485,116.085554,购物服务;专卖店;专营店,B0FFH27AYE
29,7.Modifier,北京市,北京市,东城区,7.Modifier(银座百货),东城区东直门外大街48号银座百货L2层L2-16,39.939773,116.43501299999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF6X5K4
30,7.Modifier,北京市,北京市,丰台区,7.Modifier(久隆百货),丰台区小屯路兆丰园3区1号楼久隆百货F2层,39.89057,116.252175,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHCS9G9
31,7.Modifier,北京市,北京市,丰台区,7.modifier(资和信百货商场店),丰台区西四环南路1号资和信百货商场2层,39.837599,116.285383,购物服务;专卖店;专营店,B0FFHLSE17
32,7.Modifier,北京市,北京市,丰台区,Puella7·modifier(恒泰广场),丰台区丰台北路18号院恒泰广场F2层,39.866335,116.30551,购物服务;购物相关场所;购物相关场所,B0FFI2YNPO
33,7.Modifier,北京市,北京市,丰台区,7M(银泰百货),丰台区马家堡东路101号银泰百货F2层,39.844397,116.385653,购物服务;服装鞋帽皮具店;品牌服装店,B000ABBYBG
34,7.Modifier,北京市,北京市,大兴区,7.modifier(城乡世纪广场店),大兴区科创五街38号城乡世纪广场E座1层,39.801379,116.534277,购物服务;专卖店;专营店,B0FFI7PJB3
35,7.Modifier,北京市,北京市,密云区,7.Modifier(燕赛奥特莱斯购物中心),密云区鼓楼南大街3号燕赛奥特莱斯购物中心F3层,40.374194,116.84488799999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHOSGBF
36,7.Modifier,北京市,北京市,房山区,7MODIFIER,房山区华冠购物中心北京市房山区良乡秋树街38号F3,39.734582,116.139231,购物服务;购物相关场所;购物相关场所,B0FFIVNCZL
37,7.Modifier,北京市,北京市,房山区,7.Modifier(华冠天地),房山区长阳镇嘉州水郡225号华冠天地F2层,39.771053,116.16851,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHOSJ4S
38,7.Modifier,北京市,北京市,昌平区,7.Modifier,昌平区黄平路19号龙旗购物中心1F层,40.066951,116.348043,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDVJCL
39,7.Modifier,北京市,北京市,朝阳区,7.Modifier(凯德Mall),朝阳区太阳宫中路12号凯德malll2层,39.97121,116.446723,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFYTDXB
40,7.Modifier,北京市,北京市,朝阳区,7.Modifier(易事达广场),朝阳区秋实街1号易事达广场F2层,40.042853,116.42118899999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF3KERL
41,7.Modifier,北京市,北京市,朝阳区,7.Modifier(新奥购物中心),朝阳区湖景东路9号新奥购物中心B1层,40.000704,116.394246,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFXPZN
42,7.Modifier,北京市,北京市,朝阳区,7.Modifier(北京华联常营购物中心东区),朝阳区朝阳北路17号北京华联常营购物中心东区F2层F2-05,39.926188,116.59821200000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFOOSMI
43,7.Modifier,北京市,北京市,海淀区,7MODIFIER,海淀区五道口购物中心北京市海淀区城府路28号F2,39.991606,116.339355,购物服务;购物相关场所;购物相关场所,B0FFIY06LF
44,7.Modifier,北京市,北京市,海淀区,7.Modifier(圣熙8号购物中心),海淀区学清路甲8号圣熙8号购物中心3F层,40.008512,116.353323,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFXPZM
45,7.Modifier,北京市,北京市,海淀区,7.Modifier(凯德MALL·翠微路),海淀区翠微路12号凯德MALL·翠微路F1层,39.912167,116.304009,购物服务;服装鞋帽皮具店;品牌服装店,B000AAA53C
46,7.Modifier,北京市,北京市,西城区,7MODIFIER,西城区天虹商场(北京宣武店)北京市西城区广安门外大街168号F2,39.888929,116.341703,购物服务;购物相关场所;购物相关场所,B0FFIYBUYY
47,7.Modifier,北京市,北京市,通州区,7.Modifier(京通罗斯福广场),通州区北苑南路翠屏北里21号楼京通罗斯福广场F2层208,39.888605,116.658448,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH12R29
48,7.Modifier,北京市,北京市,门头沟区,7MODIFIER,门头沟区Plus365购物中心(门头沟店)北京市门头沟区冯石环路6号F1,39.910761,116.109757,购物服务;购物相关场所;购物相关场所,B0FFIVNSUZ
49,7.Modifier,北京市,北京市,门头沟区,拉夏贝尔(7M店),门头沟区冯石环路6号Plus365购物中心F1,39.91076500000001,116.109754,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6HDJM
50,7.Modifier,吉林省,吉林市,船营区,7.Modifier,船营区公安街62号附近,43.845821,126.558693,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSOOGW
51,7.Modifier,吉林省,四平市,铁西区,7.Modifier,铁西区仁兴步行街仁兴商厦(南仁兴街)3层,43.170671,124.371109,购物服务;购物相关场所;购物相关场所,B0FFH23Y90
52,7.Modifier,吉林省,延边朝鲜族自治州,延吉市,7.Modifier,延吉市人民路1188号千盛购物广场3层,42.907391,129.521037,购物服务;购物相关场所;购物相关场所,B0FFFSZ1DA
53,7.Modifier,吉林省,延边朝鲜族自治州,珲春市,7.Modifier,珲春市文化路欧亚延百购物中心2层,42.883161,130.36155,购物服务;专卖店;专营店,B0FFG1R3QN
54,7.Modifier,吉林省,松原市,宁江区,7Modifier,宁江区东镇大路新天地百货2层,45.137585,124.84811,购物服务;专卖店;专营店,B0FFG24VP8
55,7.Modifier,吉林省,白城市,洮北区,7.Modifier,洮北区青年南大街与海明东路交汇处中润购物中心3层,45.619128,122.85224,购物服务;专卖店;专营店,B0FFFOJIHI
56,7.Modifier,吉林省,通化市,梅河口市,7.Modifier,梅河口市人民大街1888号附近,42.53558,125.711974,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHX7NLH
57,7.Modifier,吉林省,长春市,南关区,7.Modifier,南关区亚泰大街1138号中东城市广场F2,43.899273,125.344856,购物服务;专卖店;专营店,B0FFHNGQRJ
58,7.Modifier,吉林省,长春市,南关区,7.Modifier(亚泰富苑店),南关区重庆路618号亚泰富苑购物中心F2层,43.891063,125.327667,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH29X0T
59,7.Modifier,四川省,乐山市,峨眉山市,7.Modifier,峨眉山市绥山西路伊盛百货集合二店,29.60129,103.48642,购物服务;购物相关场所;购物相关场所,B0FFG7ZFCY
60,7.Modifier,四川省,乐山市,市中区,7 modifier,市中区凤凰路南段211华联商厦2层,29.58743,103.74679,购物服务;购物相关场所;购物相关场所,B0FFH6FU5Q
61,7.Modifier,四川省,内江市,东兴区,7 Modifier,东兴区汉安大道西89号内江北京华联购物中心1层,29.603590000000004,105.06408,购物服务;购物相关场所;购物相关场所,B0FFH1OZ8T
62,7.Modifier,四川省,内江市,东兴区,7.Modifier,东兴区汉安大道内江万达广场2层,29.604493,105.04367,购物服务;购物相关场所;购物相关场所,B0FFH1T034
63,7.Modifier,四川省,凉山彝族自治州,西昌市,7.Modifier,西昌市长安东路25号西昌达达百货2期4F,27.888157,102.263369,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGNO8R6
64,7.Modifier,四川省,南充市,顺庆区,7.Modifier,顺庆区红光路北100米,30.778092,106.083781,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG4R82H
65,7.Modifier,四川省,宜宾市,翠屏区,7.modifier,翠屏区航天路中段4号丽雅百货负1层LG115,28.75503,104.648631,购物服务;专卖店;专营店,B0FFFDO0G5
66,7.Modifier,四川省,广元市,利州区,7.Modifier,利州区万源三号路广元万达广场F2,32.424434999999995,105.87781499999998,购物服务;专卖店;专营店,B0FFGZNX3M
67,7.Modifier,四川省,广元市,利州区,7.Modifier(永隆精品百货),利州区政府街83号永隆精品百货F2层,32.4387,105.821746,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG99M57
68,7.Modifier,四川省,德阳市,旌阳区,7.modifier,旌阳区黄河西路123号洋洋悦家1层,31.14572,104.39678,购物服务;购物相关场所;购物相关场所,B0FFH4V1BS
69,7.Modifier,四川省,成都市,双流区,7.Modifier(圣沅·益州国际广场),双流区华府大道一段688号圣沅·益州国际广场1F层,30.527601,104.055093,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH6FMJK
70,7.Modifier,四川省,成都市,双流区,7.Modifier(北京华联空港购物中心),双流区锦华路二段166号北京华联空港购物中心F1层,30.571777,103.98707,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFPFTZZ
71,7.Modifier,四川省,成都市,彭州市,7Modifier(百伦新宸百货),彭州市天彭镇彭州东大街24号百货大楼2楼7,30.98372100000001,103.943644,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFG2DNQ5
72,7.Modifier,四川省,成都市,彭州市,7.Modifier(置信·逸都城),彭州市金彭东路122号置信·逸都城F1层161-162/169,30.987199,103.958717,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDI2WG
73,7.Modifier,四川省,成都市,彭州市,7m(彭州百货三店),彭州市东大街24号百伦新宸百货2层,30.983593,103.943751,购物服务;专卖店;专营店,B0FFIZSB87
74,7.Modifier,四川省,成都市,成华区,7MODIFIER,成华区龙湖天街·三千集成都市成华区建设北路三段6号F2,30.675238,104.109771,购物服务;购物相关场所;购物相关场所,B0FFIZXT2Q
75,7.Modifier,四川省,成都市,成华区,7.Modifier,成华区建设路55号优客城市广场2层,30.667367,104.099855,购物服务;专卖店;专营店,B0FFHCRPHW
76,7.Modifier,四川省,成都市,成华区,7.Modifier(凯德广场),成华区万科路9号凯德广场F2层2003-2004,30.626469,104.153132,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFEBIZQ
77,7.Modifier,四川省,成都市,成华区,7 Modifier(339欢乐颂集合三店),成华区猛追湾街94号成都3392层,30.66273,104.095852,购物服务;专卖店;专营店,B0FFIZP5GC
78,7.Modifier,四川省,成都市,武侯区,7Modifier(新世纪环球中心),武侯区天府大道北段1700号新世纪环球中心F3层,30.568462,104.064475,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIADH0T
79,7.Modifier,四川省,成都市,武侯区,7 Modifier(人人乐百货集合店),武侯区双楠路326号双楠人人乐3楼,30.644079,104.025458,购物服务;购物相关场所;购物相关场所,B0FFFWWLLN
80,7.Modifier,四川省,成都市,温江区,7.Modifier(江宁南路),温江区江宁南路527号,30.721028000000004,103.826504,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFGYEA6
81,7.Modifier,四川省,成都市,简阳市,7.MOdifier(百伦百货),简阳市金融街188号百伦百货F2层,30.407928,104.54489,购物服务;购物相关场所;购物相关场所,B0FFHW8GSZ
82,7.Modifier,四川省,成都市,邛崃市,7.Modifier,邛崃市司马大道423号附近,30.401741,103.462481,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFW3BQQ
83,7.Modifier,四川省,成都市,郫都区,7.Modifier,郫都区合作路89号龙湖时代天街1F,30.751308,103.921716,购物服务;专卖店;专营店,B0FFFZD98K
84,7.Modifier,四川省,成都市,锦江区,7.Modifier(百盛购物中心店),锦江区总府路2号时代广场百盛购物中心3层,30.656165,104.080196,购物服务;专卖店;专营店,B0FFIQDAJA
85,7.Modifier,四川省,成都市,青白江区,7.Modifier(英祥广场集合店),青白江区凤凰西六路英祥商业广场1层,30.891905,104.260993,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGER2GB
86,7.Modifier,四川省,攀枝花市,东区,7.Modifier,东区攀枝花大道中段429号华盛堂百货,26.543554,101.707605,购物服务;购物相关场所;购物相关场所,B0FFGMOMH6
87,7.Modifier,四川省,泸州市,江阳区,7.Modifier,江阳区慈善路重百百货2F,28.89002,105.453094,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG81RQL
88,7.Modifier,四川省,眉山市,东坡区,7.modifier,东坡区一环东路273号宏远盖丽广场2楼广场2楼7,30.048081,103.85131,购物服务;专卖店;专营店,B0FFG1NBTX
89,7.Modifier,四川省,眉山市,仁寿县,7.Modifier(宏远百货),仁寿县光明路二段与纺织街交汇处东南100米宏远百货F2层,29.992935,104.152538,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7WKM
90,7.Modifier,四川省,绵阳市,涪城区,7.Modifier(茂业百货店),涪城区富安百货2层,31.458258,104.749988,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHTYH3N
91,7.Modifier,四川省,绵阳市,涪城区,7.Modifier(万达广场),涪城区花园路9号万达广场F3层,31.453914,104.719528,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHYOGOM
92,7.Modifier,四川省,绵阳市,涪城区,7.Modifier(万达广场),涪城区花园路9号万达百货2层2056B,31.454138,104.720247,购物服务;服装鞋帽皮具店;品牌服装店,B03300RBXN
93,7.Modifier,四川省,自贡市,自流井区,7.Modifier(千盛百货店),自流井区五星街新玛特购物广场2层,29.355442,104.767541,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1TJMZ
94,7.Modifier,四川省,资阳市,雁江区,7.Modifier,雁江区建设南路二段梅西百货资阳店2层,30.116619,104.644909,购物服务;专卖店;专营店,B0FFFDV5EA
95,7.Modifier,四川省,雅安市,雨城区,7.Modifier,雨城区中大街27-附6号附近,29.985851,102.99985,购物服务;购物相关场所;购物相关场所,B0FFH0KEIU
96,7.Modifier,天津市,天津市,东丽区,7.Modifier(新业广场),东丽区经济开发区二经路1号新业广场F1层,39.078822,117.355652,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1P71V
97,7.Modifier,天津市,天津市,和平区,7.Modifier,和平区滨江道193号滨江商厦F3层,39.123896,117.199324,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFYK1ZD
98,7.Modifier,天津市,天津市,和平区,7.Modifier(米莱欧百货),和平区南京路209号米莱欧百货3f层,39.118549,117.19618,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDH4D4
99,7.Modifier,天津市,天津市,武清区,7.Modifier(友谊武清百货),武清区京津公路与振华道交口友谊武清百货F2层,39.371438,117.069309,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH6W07F
100,7.Modifier,天津市,天津市,河西区,7.Modifier,河西区南京路与马场道交汇处天津国贸购物中心2层,39.114027,117.216228,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHIWAZC
101,7.Modifier,天津市,天津市,滨海新区,7.Modifier(友谊汉友百货),滨海新区三经路与四纬路交口友谊汉友百货2F层,39.241798,117.790474,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHVTEHJ
102,7.Modifier,天津市,天津市,西青区,7.Modifier(永旺购物中心),西青区中北工业园阜盛道1号永旺购物中心1F层,39.141564,117.090505,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFXM54D
103,7.Modifier,宁夏回族自治区,中卫市,沙坡头区,7 Modifier,沙坡头区鼓楼南街38号朝阳百货2层,37.51345,105.18988,购物服务;购物相关场所;购物相关场所,B0FFH40KR2
104,7.Modifier,宁夏回族自治区,石嘴山市,大武口区,7Modifier,大武口区游艺东街美佳铭城购物广场3层,39.013355,106.380231,购物服务;购物相关场所;购物相关场所,B0FFHEAZZR
105,7.Modifier,宁夏回族自治区,石嘴山市,大武口区,莫丽菲尔,大武口区游艺东街1号华欣百货三楼,39.0158,106.37795,购物服务;购物相关场所;购物相关场所,B0FFGKYXBB
106,7.Modifier,宁夏回族自治区,银川市,金凤区,7.modifier,金凤区北京中路380号银川星悦城购物公园1层,38.483616,106.213725,购物服务;专卖店;专营店,B0FFFDQ8H6
107,7.Modifier,安徽省,合肥市,蜀山区,7.Modifier,蜀山区祁门路333号新地购物中心F2,31.807115000000003,117.231066,购物服务;专卖店;专营店,B0FFHLQBOP
108,7.Modifier,安徽省,合肥市,蜀山区,7.Modifier(北京华联购物中心),蜀山区长江西路与怀宁路交叉口北京华联购物中心F2层,31.854851,117.22133,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1NRTT
109,7.Modifier,安徽省,安庆市,大观区,7.Modifier(汇峰广场店),大观区湖心中路汇峰广场1层,30.524428000000004,117.056492,购物服务;专卖店;专营店,B0FFFV27PD
110,7.Modifier,安徽省,安庆市,迎江区,7.Modifier(大金新百),迎江区人民路街道人民路416号新百百货2层,30.50568,117.045464,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2A4SE
111,7.Modifier,安徽省,宿州市,埇桥区,T.Modifier,埇桥区汴河中路376号华夏商场2层,33.63192,116.9827,购物服务;购物相关场所;购物相关场所,B0FFH1FQ0E
112,7.Modifier,安徽省,淮北市,相山区,7.Modifier,相山区孟山北路与淮海中路交叉口东南50米,33.972606,116.79345,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSOR2D
113,7.Modifier,安徽省,淮南市,田家庵区,7.Modifier,田家庵区田东街道朝阳中路大金新百淮南店3层,32.640839,117.014013,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFR8MSX
114,7.Modifier,安徽省,滁州市,琅琊区,7.Modifier(商之都西区),琅琊区天长路157号商之都西区F2层,32.305554,118.315152,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHWVJXI
115,7.Modifier,安徽省,芜湖市,弋江区,7.Modifier,弋江区新时代商业街189号芜湖银泰城2层,31.310879,118.366384,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG5A3C1
116,7.Modifier,安徽省,芜湖市,弋江区,7.Modifier,弋江区纬五路柏庄时代广场1层,31.2924,118.38196,购物服务;专卖店;专营店,B0FFG6KP5L
117,7.Modifier,安徽省,芜湖市,镜湖区,7.modifier(万达广场),镜湖区赭山东路1号万达广场万达百货2层10-12,31.337613,118.398901,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;家电电子卖场;数码电子,B022915BNI
118,7.Modifier,安徽省,蚌埠市,蚌山区,7.Modifier,蚌山区东海大道4399号附近,32.919491,117.359963,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSORK5
119,7.Modifier,安徽省,蚌埠市,蚌山区,7.Modifier,蚌山区天桥街道汉明街宝龙城市广场1层,32.928961,117.375571,购物服务;专卖店;专营店,B0FFG2GOCH
120,7.Modifier,安徽省,马鞍山市,花山区,7.Modifier,花山区雨山东路865号新一城(雨山东路)1层,31.672905,118.516632,购物服务;专卖店;专营店,B0FFFDKD3X
121,7.Modifier,山东省,东营市,东营区,7.Modifier(东营万达广场店),东营区千佛山路万达广场一楼1018号,37.457092,118.541191,购物服务;购物相关场所;购物相关场所,B0FFIK96BV
122,7.Modifier,山东省,临沂市,兰山区,7.Modifier,兰山区红旗路19号茂业百货2层,35.063329,118.33887,购物服务;专卖店;专营店,B0FFIA8VG6
123,7.Modifier,山东省,威海市,环翠区,7.Modifier(九龙城购物广场),环翠区大庆路53号九龙城购物广场F3层,37.422792,122.171981,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH5XEXR
124,7.Modifier,山东省,德州市,夏津县,7.Modifier,夏津县银山路与泰和路交汇处夏津德百广场F3,36.955158,115.98922,购物服务;专卖店;专营店,B0FFHZV2KG
125,7.Modifier,山东省,德州市,德城区,7.Modifier,德城区东风东路1899号澳德乐时代广场F1,37.428605,116.366615,购物服务;专卖店;专营店,B0FFI2X4MS
126,7.Modifier,山东省,日照市,东港区,7.Modifier,东港区海曲东路285号附近,35.407844,119.545251,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSNSM9
127,7.Modifier,山东省,枣庄市,市中区,7.Modifier,市中区中心街街道建华西路76号银座购物广场(华山店)2层,34.858051,117.546729,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG272Z6
128,7.Modifier,山东省,泰安市,泰山区,7.Modifier,泰山区岱宗大街247号银座商城齐鲁店F4,36.198804,117.13648700000002,购物服务;专卖店;专营店,B0FFH1IPZF
129,7.Modifier,山东省,济南市,历下区,7.Modifier,历下区历山路118号优品汇奥特莱斯购物广场F1,36.658068,117.039164,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1TZQG
130,7.Modifier,山东省,济南市,历下区,7.Modifier(鲁商广场A座),历下区经十路19288号鲁商广场A座F2层,36.646484,117.014525,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1FBHE
131,7.Modifier,山东省,济南市,市中区,7.Modifier(振华商厦),市中区经四路3号振华商厦F2层,36.662578,117.005375,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBH9KU
132,7.Modifier,山东省,济宁市,泗水县,7.Modifier(银座商城),泗水县文化路与中兴路交汇处银座商城F2层,35.660185,117.268644,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHWVBQU
133,7.Modifier,山东省,淄博市,淄川区,7.Modifier(淄博淄川SM城市广场),淄川区般阳路8号淄博淄川SM城市广场F1层,36.643683,117.963248,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1WN1C
134,7.Modifier,山东省,滨州市,滨城区,7.Modifier(银座商城),滨城区渤海十路719号银座商城F1层,37.381875,118.00036,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1PZAP
135,7.Modifier,山东省,滨州市,滨城区,7.Modifier(中百大厦购物中心),滨城区渤海七路568号中百大厦购物中心F2层,37.377613,118.021274,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1D7YJ
136,7.Modifier,山东省,潍坊市,奎文区,7.Modifier(万达广场),奎文区鸢飞路958号万达广场F3层,36.718122,119.128445,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI56E63
137,7.Modifier,山东省,潍坊市,安丘市,7.Modifier,安丘市新安路泰华城沿街174号泰华城F2,36.426774,119.228391,购物服务;专卖店;专营店,B0FFJ2XHHW
138,7.Modifier,山东省,烟台市,海阳市,7.Modifier,海阳市海滨中路158号丽达购物广场F1,36.701561,121.222168,购物服务;专卖店;专营店,B0FFJ2X26B
139,7.Modifier,山东省,烟台市,龙口市,7.Modifier,龙口市港城大道北与南山路西路交汇处新源购物广场F2,37.641818,120.502331,购物服务;专卖店;专营店,B0FFHP1PIB
