,brand,province,city,area,name,address,lat,lng,Type,id
593,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,湖州市,吴兴区,艾诺丝雅诗(东吴银泰城),吴兴区劳动路518号东吴银泰城F2层2-06,30.874076000000002,120.09934799999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHWXVOG
595,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,湖州市,吴兴区,艾诺丝雅诗专柜,吴兴区星火百货A座三楼,30.865603999999998,120.10083799999998,购物服务;购物相关场所;购物相关场所,B0FFIBP69E
594,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,湖州市,德清县,艾诺丝雅诗(德清店),德清县贵和街222-224号,30.538396999999996,119.961048,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFOSGDB
570,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,上虞区,艾诺丝雅诗专柜,上虞区市民大道688号万和城2楼东南区,30.031848999999998,120.87574,购物服务;购物相关场所;购物相关场所,B0FFJ04O7U
565,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,嵊州市,艾诺丝雅诗(鹿山广场),嵊州市嵊州鹿山路6-7号鹿山广场2F层,29.590405,120.82648799999998,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHITE4D
566,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,嵊州市,艾诺丝雅诗(国商大厦),嵊州市北直街1号国商大厦2F层,29.585791999999998,120.821569,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHIU4SE
563,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,柯桥区,艾诺丝雅诗(天虹商场),柯桥区笛扬路1339号天虹商场F2层,30.083778000000002,120.4921,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBY5EL
564,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,柯桥区,艾诺丝.雅诗(万达广场),柯桥区钱陶公路799号万达广场F1层,30.093051000000003,120.51138700000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG9HQ5P
562,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,诸暨市,艾诺丝雅诗,诸暨市暨阳路7号第一百货F2,29.717409000000004,120.23812,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIIQP0A
567,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,越城区,艾诺丝,越城区府山街道鲁迅西路355号,29.993679999999998,120.573982,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJV8SU
568,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,越城区,艾诺丝(解放南路店),越城区解放南路1389号,29.973692,120.57978899999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B023F0PAEY
569,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,绍兴市,越城区,艾诺丝雅诗专柜,越城区胜利东路360号百盛购物中心二楼,30.002440999999997,120.59493300000001,购物服务;购物相关场所;购物相关场所,B0FFIZFYUB
358,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,舟山市,定海区,艾诺丝(总府路),定海区总府路54号,30.016474,122.105625,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFPZV1Q
357,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,舟山市,普陀区,艾诺丝,普陀区中大街与文化路交叉口东50米,29.946268,122.30178899999999,购物服务;购物相关场所;购物相关场所,B0FFFZ6HW4
81,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,衢州市,柯城区,艾诺丝雅诗,柯城区道前街18号景文百货(县西街)3层,28.959288,118.868799,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFDIR27
128,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,金华市,东阳市,ARIOSE years,东阳市吴宁街道吴宁东路1号新光太平洋购物广场F2,29.259571,120.231078,购物服务;专卖店;专营店,B0FFHVZIXR
125,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,金华市,兰溪市,艾诺丝雅诗(今朝商厦),兰溪市劳动路78号今朝商厦F2层,29.212503,119.47896599999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH5JH3C
126,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,金华市,婺城区,艾诺丝雅诗专柜,婺城区宾虹路777号银泰百货二楼,29.083717,119.649295,购物服务;购物相关场所;购物相关场所,B0FFIDR7NK
127,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,浙江省,金华市,婺城区,ARIOSE&years(第一百货),婺城区宾虹路855号第一百货F3层,29.083526000000003,119.647472,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFH1NMWA
45,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,海南省,海口市,龙华区,艾诺丝雅诗,龙华区大同路26号万国大都会2层,20.031760000000002,110.33913999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG25MRE
46,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,海南省,海口市,龙华区,ARIOSE&YEARS,龙华区龙华路11号友谊商业广场3层,20.03796,110.337951,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFOFW79
224,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,丹江口市,艾诺丝·雅诗(丹江口二店),丹江口市丹二路51号,32.538178,111.513203,购物服务;购物相关场所;购物相关场所,B0FFF4DJWU
228,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,丹江口市,艾诺丝·雅诗丹(江口店),丹江口市丹江大道250号,32.543372,111.508614,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH5TANB
225,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,房县,艾诺丝,房县城关镇天一路小广场垃圾收费处理中心,32.054309,110.74001499999999,购物服务;购物相关场所;购物相关场所,B0FFGZJJVZ
227,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,竹山县,艾诺丝,竹山县人民路与北大街交叉口西150米,32.221761,110.231572,购物服务;购物相关场所;购物相关场所,B0FFHHUN7O
226,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,竹溪县,艾诺丝,竹溪县鄂陕大道195号附近,32.311903,109.716696,购物服务;购物相关场所;购物相关场所,B0FFFT3NWJ
216,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,嘉鱼县,艾诺丝·雅诗(嘉鱼店),嘉鱼县沙阳大道与通湖路交叉口西南50米,29.973583,113.91050700000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHN1OGW
217,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,崇阳县,艾诺丝(新建路),崇阳县天城镇紫晶城,29.541301,114.049452,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHIU4GN
214,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,赤壁市,艾诺丝雅诗,赤壁市三国商业城孔明街29号31号,29.712958,113.88331200000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2RSIK
215,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,通城县,艾诺丝.雅诗(通城店),通城县湘汉路与金井街交叉口东南50米,29.243344,113.813608,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFZ7D8C
275,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,孝感市,孝南区,艾诺丝雅诗(孝感店),孝南区广场街办事处文化路123号,30.923508,113.923864,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFGVX7D
276,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,孝感市,应城市,艾诺丝,应城市西大街与解放街交叉口西北50米,30.943517,113.568522,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0CH51
86,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,宜昌市,伍家岗区,艾诺丝·雅诗(伍家岗店),伍家岗区伍家岗街道伍临路桔香花园1号,30.640475,111.360472,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFZY1MM
89,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,宜昌市,宜都市,艾诺丝(园林大道商业街),宜都市名都商业街秀水苑102号,30.378952,111.44705800000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHJ244W
88,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,宜昌市,当阳市,艾诺丝(南正街),当阳市玉阳街道长坂路129号,30.822113,111.793392,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIN57OJ
87,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,宜昌市,秭归县,艾诺丝·雅诗(秭归店),秭归县茅坪镇港归购物广场1楼,30.822072,110.97451699999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGHLMW3
85,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,宜昌市,西陵区,艾诺丝·雅诗(宜昌店),西陵区夷陵大道79号,30.705238,111.292144,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFFBCMX
90,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,宜昌市,远安县,艾诺丝雅诗专卖店,远安县鸣凤镇解放路49号,31.058888,111.641927,购物服务;购物相关场所;购物相关场所,B0FFH07ZCV
160,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,恩施土家族苗族自治州,建始县,ARIOSEyears,建始县业州大道与体育巷交叉口南50米,30.600475,109.71928,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK6K3E
161,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,恩施土家族苗族自治州,恩施市,艾诺丝雅诗专柜,恩施市小渡船街道航空路恩施广场二楼,30.289325,109.47953700000001,购物服务;购物相关场所;购物相关场所,B0FFHE2OAU
71,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,武昌区,艾诺丝.雅诗(东亭店),武昌区东亭路4附3号,30.567913,114.361476,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFLIMNJ
79,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,武昌区,ARIOSEYEARS服装店,武昌区水果湖街街道中北路233号世纪彩城世纪大厦一楼17号商铺,30.570978000000004,114.35553700000001,购物服务;购物相关场所;购物相关场所,B0FFIK53FQ
72,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,汉阳区,艾诺丝雅诗(汉商21世纪购物中心),汉阳区汉阳大道687号汉商21世纪购物中心F3层,30.560091999999997,114.21113400000002,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;服装鞋帽皮具店;品牌鞋店,B0FFFFLF4F
76,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,汉阳区,ARIOSE years(武汉摩尔城),汉阳区王家湾龙阳大道特6号武汉摩尔城F2层L2-A009-1,30.558482,114.208054,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI70JFK
77,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,汉阳区,ARIOSE&years(永旺梦乐城A馆),汉阳区江城大道388号永旺梦乐城A馆F2层,30.505542,114.206434,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFHDQMPS
78,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,江岸区,ARIOSE&years(汉口城市广场购物中心),江岸区后湖大道111号汉口城市广场购物中心F1层,30.651321999999997,114.30553300000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHQKZ7T
80,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,江岸区,ARIOSE years,江岸区黄孝河路28附9号附近,30.609488,114.285697,购物服务;购物相关场所;购物相关场所,B0FFICEY9D
67,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,江汉区,艾诺丝雅诗,江汉区民意街办事处中山大道友谊南路汉正国际中心7楼7018室,30.573966,114.28114,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI8NI7T
68,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,江汉区,艾诺丝雅诗,江汉区唐家墩街办事处全国服装贸易中心二楼,30.617896999999996,114.27204099999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIVPIJC
73,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,江汉区,arioseyears(新唐万科广场店),江汉区常青一路218号新唐万科广场1层,30.623468,114.26228799999998,购物服务;专卖店;专营店,B0FFHUWFB1
69,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,硚口区,艾诺丝雅诗,硚口区多福路特58号汉正街品牌服饰批发广场四楼台北路4023,30.570194,114.277854,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFT4ZKS
70,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,硚口区,艾诺丝·雅诗(航空路店),硚口区万松街办事处公园社区(万松园路)52号,30.584459999999996,114.26156999999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFALIGB
75,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,硚口区,ARIOSE&years,硚口区解放大道387号南国西汇城市广场一期1层,30.585552000000003,114.22283,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHCTREU
74,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,武汉市,蔡甸区,艾诺丝(汉阳大街店),蔡甸区汉阳大街88号附3号,30.577958000000002,114.03392099999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG8WOQV
115,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,潜江市,潜江市,艾诺丝雅诗专卖店,潜江市园林办事处建设街老邮局旁,30.421359000000002,112.897934,购物服务;购物相关场所;购物相关场所,B0FFI9PGQV
109,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,神农架林区,神农架林区,艾诺丝·雅诗,神农架林区中心街6号附近,31.744208,110.674544,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFZ0W45
533,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,荆州市,公安县,ARIOSE years,公安县斗湖堤镇五九路,30.058708000000003,112.224833,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIVSBSJ
532,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,荆州市,洪湖市,艾诺丝,洪湖市新堤街道宏伟南路购物公园,29.807740999999996,113.46794299999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHHDE4X
531,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,荆州市,石首市,艾诺丝·雅诗,石首市建设路115-6号,29.724835,112.41031000000001,购物服务;购物相关场所;购物相关场所,B02CC0PBA4
153,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,荆门市,沙洋县,艾诺丝雅诗,沙洋县沙洋镇五一路71号,30.701601,112.593547,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGZ72BH
413,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,襄阳市,樊城区,ARIOSEyears(七彩名店),樊城区解放路27-6号,32.036427,112.15208100000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK4NRJ
412,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,襄阳市,襄城区,艾诺丝·雅诗(北街),襄城区积仓街15-8号,32.017846999999996,112.151877,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFO49T0
414,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,襄阳市,谷城县,艾诺丝(谷城县支持铁路建设办公室西),谷城县粉水路71-18号附近,32.261993,111.644016,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFWFQOI
646,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,随州市,曾都区,ARIOSEyears,曾都区解放路维多利亚旁,31.71247,113.36854,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILDFJA
416,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,黄冈市,浠水县,艾诺丝雅诗(新华正街),浠水县新华正街368号,30.453929,115.265625,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGICA3Y
415,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,黄冈市,黄梅县,艾诺丝·雅诗,黄梅县五祖大道199号(黄梅一小、政府大院附近、信访局对面),30.070916999999998,115.945427,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF6PHSD
469,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,黄石市,铁山区,艾诺丝,铁山区区直辖村模拟镇铁山大道42号,30.204595,114.90156999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHRVBGC
470,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,黄石市,黄石港区,艾诺丝雅诗女装,黄石港区万达广场二楼2033,30.243498,115.05981399999999,购物服务;购物相关场所;购物相关场所,B0FFJ31SKM
455,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,娄底市,冷水江市,ARIOSEyears,冷水江市步行街冷水江中心学校西,27.688717999999998,111.43845800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK5FRB
457,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,娄底市,双峰县,艾诺丝雅诗,双峰县城中路118号,27.455197,112.19435,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHJ48V0
456,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,娄底市,娄星区,艾诺丝雅诗,娄星区万豪城市广场负一楼贝比熊对门,27.727442,112.006174,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHWUZ5H
27,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,岳阳市,岳阳楼区,艾诺丝,岳阳楼区金虹广场506号,29.357328999999996,113.13819699999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGJSX44
421,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,张家界市,慈利县,艾诺丝,慈利县零阳中路金穗商业街,29.421613,111.130279,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHG1YQY
557,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,怀化市,芷江侗族自治县,艾诺丝,芷江侗族自治县凯旅路47号(中医院对面),27.435844,109.689536,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGPMQKA
558,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,怀化市,鹤城区,艾诺丝雅诗(府星路),鹤城区府星路57号附近,27.546314000000002,109.96704799999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGFA0EA
288,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,株洲市,攸县,ARIOSEyears,攸县县步行商业街华谊时尚影城旁,26.999561,113.34773700000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIR6L23
289,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,株洲市,醴陵市,ARIOSE years艾诺丝,醴陵市瓷城大道与青云北路交叉口东北150米,27.661621999999998,113.50363300000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH5FEDO
638,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,永州市,冷水滩区,艾诺丝雅诗专柜,冷水滩区新金水湾广场二楼,26.447578999999998,111.596378,购物服务;购物相关场所;购物相关场所,B0FFI5TH3R
507,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,湘潭市,湘乡市,ARIOSEyears,湘乡市改造投资开发有限责任公司,27.731073,112.534024,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIIPV0X
53,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,湘西土家族苗族自治州,永顺县,艾诺丝雅诗,永顺县灵溪镇,28.996567,109.853168,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHC10L4
320,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,益阳市,南县,ARIOSEyears,南县南洲路与人民路交叉口西北角,29.369018,112.40600500000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKOXXT
237,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,衡阳市,石鼓区,艾诺丝·雅诗(常胜路),石鼓区常胜东路8号,26.899641,112.609994,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFEA87V
238,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,衡阳市,石鼓区,ARIOSE years,石鼓区和平北路与解放大道交叉口北50米,26.896817,112.610721,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIVHK60
402,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,邵阳市,大祥区,ARIOSEyears(中心路店),大祥区中心路与红旗路交叉口北150米,27.236796999999996,111.46591200000002,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIJPG21
400,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,邵阳市,新邵县,艾诺丝雅诗,新邵县酿溪镇湾田广场,27.320078000000002,111.46621699999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIX95RA
401,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,邵阳市,邵东县,ARIOSEyears(荷田路店),邵东县两市镇荷田路征稽所6-8号,27.256689,111.742728,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGJW11
544,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,郴州市,北湖区,ARIOSEyears,北湖区升平路17号,25.807405,113.028457,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG90VLB
546,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,郴州市,北湖区,艾诺丝·雅诗,北湖区国庆北路7号市邮政局对面,25.797631,113.030353,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFSUMBP
545,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,郴州市,桂东县,ARIOSEyears,桂东县维夏路福临门超市北侧,26.074413,113.945699,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKMP0X
548,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,郴州市,桂阳县,ARIOSE years,桂阳县商业步行街5号附近,25.737767,112.735317,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIHH5JK
547,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,郴州市,汝城县,艾诺丝(雅诗汝城店),汝城县庐阳兴隆街与郴义路交叉口东南100米,25.552007999999997,113.686198,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIE3EIK
642,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,长沙市,芙蓉区,艾诺丝.雅诗(古汉路),芙蓉区银港水晶城B1栋,28.203868,113.03318,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFDDXMS
643,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,长沙市,雨花区,艾诺丝·雅诗(韶山中路),雨花区韶山中路476号,28.157193,112.993801,购物服务;服装鞋帽皮具店;服装鞋帽皮具店|购物服务;专卖店;专营店,B0FFF406XR
460,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,临夏回族自治州,临夏市,艾诺丝,临夏市新华街永宁路10号,35.599612,103.210748,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHJPWXQ
511,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,兰州市,永登县,艾诺丝雅诗,永登县和平街141号,36.731668,103.2579,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHJ7PHK
462,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,嘉峪关市,嘉峪关市,艾诺丝雅诗(雄关东路),嘉峪关市新华中路与镜铁西路交叉口东150米,39.799296999999996,98.271049,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH558AJ
478,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,定西市,安定区,艾诺丝雅诗,安定区解放路42-4号,35.577083,104.62075,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGZ6A1W
356,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,庆阳市,华池县,ARIOSE years,华池县中街与大顺街交叉口东50米,36.460052000000005,107.98902700000001,购物服务;购物相关场所;购物相关场所,B0FFJ0HA4S
355,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,庆阳市,庆城县,艾诺丝,庆城县人民路23号,36.005438,107.88651100000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI2JAHG
354,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,庆阳市,环县,艾诺丝雅诗,环县康居路与金鹏街交叉口西南150米,36.570018,107.304649,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH9V72R
471,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,张掖市,甘州区,ARIOSEyears(南大街店),甘州区南街街道国贸大厦三楼,38.935448,100.452026,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIIPUYI
428,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,白银市,会宁县,艾诺丝雅诗,会宁县会师南路与汪家巷交叉口东200米,35.690309,105.055866,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI0891I
330,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,酒泉市,瓜州县,艾诺丝·雅诗,瓜州县渊泉街98号附近,40.515719,95.780532,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFZ0JDB
403,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,甘肃省,金昌市,金川区,艾诺丝(公园路),金川区公园路与武都路交叉口东北100米,38.511783,102.18218900000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH8D68F
409,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,三明市,尤溪县,艾诺丝,尤溪县建设东街161号,26.168779,118.191499,购物服务;购物相关场所;购物相关场所,B0FFH910LZ
